timestamp,close,0,1,2,3,4,5,6
11/28/08,47.34,401203.067,-1352991.001,6518169.42,-432320.7388,-11992.92333,-874924.9465,-367175.3054
12/1/08,42.02,1480174.582,-4993934.241,24055764.44,-1596004.644,-44735.01788,-3229519.912,-1355572.197
12/2/08,44.23,1409060.276,-4753980.734,22899944.14,-1519302.945,-42569.02168,-3074332.381,-1290421.719
12/3/08,45.57,1707681.698,-5761634.663,27753628.88,-1841352.519,-51621.50929,-3725978.599,-1563958.172
12/4/08,44.06,1683902.39,-5681388.994,27367107.06,-1815712.149,-50905.3585,-3674089.843,-1542180.654
12/5/08,46.1,1891587.374,-6382202.227,30742782.33,-2039683.136,-57193.29127,-4127292.485,-1732413.088
12/8/08,48.14,1649043.813,-5563711.353,26800346.56,-1778081.477,-49827.66132,-3597975.125,-1510216.859
12/9/08,46.649,1360380.679,-4589646.151,22108469.14,-1466774.226,-41082.42778,-2968058.627,-1245805.232
12/10/08,47.75,1239073.388,-4180305.128,20136760.3,-1335941.9,-37399.66383,-2703335.615,-1134680.217
12/11/08,45.33,1214836.175,-4098536.596,19742872.29,-1309823.012,-36679.14489,-2650468.113,-1112497.683
12/12/08,46.89,1615114.411,-5449253.281,26248976.44,-1741517.723,-48818.17851,-3523969.424,-1479164.212
12/15/08,45.38,1304958.928,-4402645.852,21207705.64,-1407028.451,-39420.36663,-2847144.074,-1195060.487
12/16/08,48.33,1814753.309,-6122887.344,29493772.25,-1956811.684,-54867.45175,-3959606.442,-1662026.523
12/17/08,48.77,1324511.149,-4468589.101,21525388.21,-1428086.475,-39996.33071,-2889777.679,-1212945.067
12/18/08,48.46,1459006.74,-4922428.061,23711436.21,-1573142.773,-44082.7958,-3183280.837,-1336153.811
12/19/08,48.7,1464564.974,-4941173.512,23801740.93,-1579136.134,-44252.92991,-3195406.661,-1341244.871
12/22/08,47.76,1250735.549,-4219641.838,20326250.79,-1348536.854,-37774.53577,-2728798.796,-1145382.218
12/23/08,46.71,1072226.515,-3617295.64,17424854.07,-1156030.266,-32366.77312,-2339267.939,-981873.1851
12/24/08,46.88,324106.1773,-1092837.178,5265061.455,-349191.9325,-9669.95855,-706702.1076,-296568.6389
12/26/08,47.55,416900.3261,-1405950.504,6773280.254,-449266.0328,-12483.91671,-909193.9143,-381567.4585
12/29/08,46.82,688100.9901,-2321096.894,11181341.44,-741762.2698,-20718.70095,-1501024.997,-630005.6198
12/30/08,48.12,644802.8583,-2174983.46,10477555.33,-695050.1607,-19393.87915,-1406522.862,-590329.1084
12/31/08,49.24,1251246.724,-4221354.308,20334520.43,-1349078.858,-37783.46336,-2729903.392,-1145840.147
1/2/09,50.22,856513.4978,-2889343.885,13918527.32,-923351.8851,-25803.47704,-1868490.375,-784241.8853
1/5/09,50.4,983637.8114,-3318308.195,15984764.35,-1060451.462,-29659.17921,-2145900.714,-900690.3234
1/6/09,51.25,1294653.596,-4367790.864,21039916.12,-1395876.527,-39095.60752,-2824602.91,-1185590.48
1/7/09,49.74,1292413.409,-4360245.852,21003551.95,-1393479.06,-39040.48401,-2819733.977,-1183555.709
1/8/09,49.98,983088.4842,-3316464.955,15975870.35,-1059875.543,-29654.05219,-2144718.888,-900202.0311
1/9/09,48.13,1373353.461,-4633384.306,22319185.7,-1480795.458,-41511.97203,-2996388.326,-1257719.498
1/12/09,46.7,891906.8702,-3008813.255,14493931.31,-961581.234,-26917.95224,-1945787.711,-816715.7878
1/13/09,47.32,1040019.285,-3508612.28,16901353.69,-1121314.847,-31405.48564,-2269001.457,-952386.522
1/14/09,45.24,1237124.805,-4173745.58,20105135.73,-1333907.135,-37394.69058,-2699149.008,-1132956.715
1/15/09,45.97,1670421.893,-5635874.932,27147903.14,-1801196.806,-50522.76786,-3644688.542,-1529855.021
1/16/09,46.48,1336605.959,-4509425.155,21722051.2,-1441175.345,-40396.8903,-2916218.331,-1224065.297
1/20/09,43.33,1414068.938,-4770847.818,22981224.78,-1524741.232,-42760.16357,-3085287.164,-1295045.711
1/21/09,45.49,1097132.214,-3701374.724,17829797.02,-1182915.438,-33135.09744,-2393649.844,-1004708.673
1/22/09,44.17,1158628.257,-3908893.448,18829361.1,-1249250.168,-35009.95459,-2527860.453,-1061052.481
1/23/09,44.39,1269062.186,-4281553.069,20624371.35,-1368351.178,-38357.69011,-2768854.572,-1162213.041
1/26/09,44.89,1045349.222,-3526637.811,16988123.41,-1127073.142,-31569.13142,-2280652.668,-957278.8501
1/27/09,45.38,911995.2924,-3076638.517,14820580.3,-983247.4732,-27522.23922,-1989638.008,-835118.7524
1/28/09,47.25,1179265.45,-3978494.793,19164665.81,-1271470.496,-35613.78281,-2572854.209,-1079924.688
1/29/09,45.4,1120254.128,-3779376.484,18205535.41,-1207845.168,-33837.70637,-2444096.136,-1025886.24
1/30/09,44.48,966022.7983,-3258954.055,15698748.67,-1041514.437,-29159.69119,-2107537.842,-884609.4945
2/2/09,44.84,1044392.322,-3523421.727,16972618.45,-1126031.585,-31529.04899,-2278559.069,-956392.8688
2/3/09,45.16,953914.4174,-3218096.707,15501954.88,-1028446.008,-28781.34127,-2081106.448,-873505.4557
2/4/09,44.83,1080480.151,-3645180.749,17559129.27,-1164949.797,-32624.48617,-2357305.059,-989447.8437
2/5/09,45.35,1189022.977,-4011452.238,19323379.3,-1282004.786,-35910.46312,-2594164.623,-1088870.018
2/6/09,46.96,892807.9591,-3011883.487,14508693.79,-962512.0211,-26903.39125,-1947725.841,-817500.6103
2/9/09,46.75,917525.5872,-3095282.181,14910414.82,-989170.8277,-27657.31168,-2001664.011,-840145.8287
2/10/09,44.59,1393067.112,-4699969.675,22639829.66,-1502069.748,-42109.61476,-3039436.853,-1275790.001
2/11/09,44.76,969847.4402,-3271868.422,15760947.63,-1045634.773,-29269.17025,-2115882.276,-888107.3088
2/12/09,45.14,1314955.642,-4436407.806,21370289.13,-1417831.991,-39738.88165,-2868989.916,-1204238.607
2/13/09,44.67,977878.3376,-3298961.397,15891458.63,-1054302.555,-29518.83363,-2133412.039,-895468.7912
2/17/09,42.9,1353685.164,-4567119.877,21999868.16,-1459628.375,-40931.84923,-2953535.686,-1239741.015
2/18/09,42.29,1299426.535,-4384033.594,21117975.39,-1401112.928,-39286.01373,-2835133.939,-1190039.277
2/19/09,41.7,1071566.058,-3615146.234,17414397.27,-1155373.829,-32376.83531,-2337898.173,-981316.0749
2/20/09,41.14,1384342.627,-4670607.033,22498303.62,-1492698.337,-41858.26477,-3020452.5,-1267827.281
2/23/09,39.56,1308276.839,-4413937.106,21261967.21,-1410671.975,-39557.50809,-2854469.901,-1198157.555
2/24/09,41.02,1360713.889,-4590882.254,22114275.04,-1467213.701,-41139.47565,-2968891.381,-1246181.356
2/25/09,40.17,1734918.721,-5853603.72,28196535.51,-1870798.148,-52499.58239,-3785499.757,-1588974.739
2/26/09,39.42,1135602.717,-3831272.285,18455377.46,-1224449.396,-34323.65642,-2477664.027,-1039987.76
2/27/09,39.15,1452011.736,-4898985.775,23598306.48,-1565694.555,-43919.11017,-3168146.817,-1329829.546
3/2/09,36.94,1388206.143,-4683704.448,22561311.05,-1496888.125,-41983.45754,-3028920.369,-1271386.931
3/3/09,36.24,1125135.077,-3796008.101,18285446.79,-1213174.276,-34004.83738,-2454848.36,-1030409.376
3/4/09,36.99,1329909.374,-4487000.008,21613812.06,-1434016.34,-40213.20219,-2901708.935,-1217984.789
3/5/09,35.02,1626757.425,-5488708.893,26438804.86,-1754175.084,-49223.91698,-3549514.648,-1489918.162
3/6/09,35.2,1262362.955,-4259099.791,20516026.85,-1361176.958,-38165.80169,-2754322.874,-1156117.56
3/9/09,34.39,1257288.09,-4241985.57,20433576.48,-1355711.421,-38016.38316,-2743258.062,-1151475.759
3/10/09,36.63,1264653.735,-4266819.382,20553225.41,-1363631.079,-38223.9346,-2759305.58,-1158200.652
3/11/09,36.68,1365818.742,-4608175.869,22197486.83,-1472730.035,-41291.37579,-2980060.84,-1250866.573
3/12/09,38.96,1441572.995,-4863789.832,23428743.96,-1554402.385,-43568.75304,-3145346.118,-1320234.834
3/13/09,39.37,1202742.053,-4057852.992,19546743.4,-1296814.78,-36319.19804,-2624146.163,-1101448.594
3/16/09,38.66,1295573.264,-4371103.649,21055602.38,-1396938.702,-39141.85024,-2826730.595,-1186492.605
3/17/09,40.45,1074556.972,-3625302.03,17463240.88,-1158553.323,-32418.11401,-2344403.042,-984012.7307
3/18/09,41.85,1850781.645,-6244577.647,30079775.19,-1995693.678,-55962.95111,-4038286.866,-1695052.757
3/19/09,41.41,1071011.381,-3613296.164,17405462.71,-1154721.69,-32312.30724,-2336647.13,-980758.9438
3/20/09,39.98,1136132.303,-3833056.721,18463981.57,-1224969.618,-34297.73469,-2478773.643,-1040426.144
3/23/09,43.38,1573341.129,-5308355.942,25570225.39,-1696466.432,-47540.38038,-3432831.747,-1440896.803
3/24/09,41.71,1171379.296,-3951971.824,19036804.1,-1262970.444,-35359.74382,-2555673.39,-1072700.909
3/25/09,42.73,1577327.091,-5321805.662,25635009.25,-1700772.468,-47667.93581,-3441536.422,-1444555.393
3/26/09,44.38,1844361.365,-6222864.333,29975252.68,-1988753.756,-55763.18652,-4024248.62,-1689156.794
3/27/09,42.89,1297091.778,-4376159.3,21080047.79,-1398543.29,-39172.11794,-2829995.831,-1187853.103
3/30/09,41.66,964462.1351,-3253758.761,15673642.64,-1039820.763,-29087.57385,-2104142.351,-883165.7176
3/31/09,42.05,1097260.724,-3701865.108,17832093.68,-1183038.33,-33113.72622,-2393932.613,-1004808.672
4/1/09,42.78,1103394.494,-3722563.373,17931794.06,-1189653.321,-33299.18878,-2407318.25,-1010426.475
4/2/09,44.92,1542122.806,-5202970.86,25062663.5,-1662792.861,-46596.07781,-3364690.38,-1412294.662
4/3/09,45.63,842794.4767,-2843138.668,13695859.05,-908567.6362,-25378.08777,-1838587.521,-771680.6741
4/6/09,44.85,1053001.766,-3552470.472,17112548.46,-1135283.809,-31763.69948,-2297317.993,-964248.8572
4/7/09,43.26,803731.0674,-2711345.489,13060997.42,-866472.7169,-24220.77924,-1753379.382,-735932.5628
4/8/09,44.06,1000507.703,-3375352.413,16259382.14,-1078686.448,-30182.24737,-2182784.513,-916177.9373
4/9/09,46.64,1107319.011,-3735740.418,17995349.6,-1193854.383,-33405.76549,-2415837.175,-1013994.838
4/13/09,46.66,972166.8768,-3279671.867,15798574.16,-1048093.625,-29307.38754,-2120901.016,-890190.9836
4/14/09,45.31,939332.0984,-3168884.386,15264913.9,-1012700.636,-28327.02774,-2049268.05,-860132.7185
4/15/09,46,804168.6175,-2712792.25,13068009.29,-866922.7304,-24220.70942,-1754307.012,-736312.6821
4/16/09,47.33,1100809.308,-3713756.401,17889476.41,-1186832.414,-33211.82454,-2401625.552,-1008032.487
4/17/09,47.75,863025.0177,-2911361.472,14024523.72,-930382.7076,-25999.66333,-1882721.091,-790212.7846
4/20/09,45.3,886069.8134,-2989147.476,14399167.79,-955263.9674,-26717.6895,-1933040.238,-811348.5164
4/21/09,46.87,1002891.498,-3383355.201,16297985.16,-1081242.01,-30248.96089,-2187961.383,-918347.5992
4/22/09,46.86,1208300.067,-4076475.182,19636616.14,-1302773.63,-36482.78188,-2636206.608,-1106509.062
4/23/09,46.75,1162615.761,-3922313.908,18894057.12,-1253505.104,-35099.40578,-2536513.637,-1064662.745
4/24/09,47.62,1008954.532,-3403789.442,16396446.5,-1087770.844,-30428.87227,-2201176.579,-923892.2768
4/27/09,47.11,819927.8044,-2765936.352,13324038.08,-883913.1082,-24699.50925,-1788681.996,-750743.2898
4/28/09,47.18,850009.9912,-2867452.854,13813012.93,-916356.9991,-25611.31809,-1854330.536,-778300.089
4/29/09,48.97,1326041.893,-4473754.493,21550265.22,-1429739.216,-40046.50438,-2893122.487,-1214349.848
4/30/09,48.52,1125733.36,-3797815.442,18294424.71,-1213717.03,-33980.67191,-2456006.859,-1030869.244
5/1/09,48.82,1071358.87,-3614342.492,17410663.23,-1155074.038,-32328.91541,-2337351.321,-981059.5511
5/4/09,50.6,789106.7573,-2661888.584,12822921.87,-850647.0345,-23751.45858,-1721388.666,-722486.7586
5/5/09,50.35,968982.6562,-3268857.594,15746569.39,-1044644.351,-29213.17809,-2113920.192,-887263.5794
5/6/09,50.49,1453436.63,-4903598.007,23620777.07,-1567124.366,-43913.24023,-3171109.124,-1331042.599
5/7/09,49.3,1121828.381,-3784618.727,18230880.7,-1209505.978,-33867.98116,-2447480.728,-1027294.827
5/8/09,51.01,1053632.469,-3554496.447,17122438.03,-1135939.688,-31783.09419,-2298645.551,-964806.9349
5/11/09,50.26,664874.0642,-2242670.024,10803638,-716680.2598,-19999.16721,-1450298.156,-608702.3412
5/12/09,49.55,821068.3469,-2769733.37,13342389.04,-885144.9907,-24747.62014,-1791159.605,-751792.6654
5/13/09,47.28,1142092.2,-3853029.952,18560355.2,-1231406.173,-34515.62467,-2491751.175,-1045899.567
5/14/09,47.94,1208814.909,-4078185.732,19644880.35,-1303360.051,-36532.61232,-2637352.077,-1107012.764
5/15/09,47.76,894632.3935,-3018001.812,14538202.28,-964518.4381,-27001.76094,-1951733.864,-819210.5836
5/18/09,49.36,921648.8577,-3109150.441,14977270.49,-993634.9373,-27806.92536,-2010667.776,-843939.367
5/19/09,49.38,924824.8449,-3119858.176,15028856.29,-997059.1628,-27905.55616,-2017595.443,-846849.3884
5/20/09,48.92,797297.0742,-2689523.574,12956023.75,-859528.8262,-24045.02395,-1739306.187,-730038.1085
5/21/09,48.29,818722.2617,-2761842.428,13304338.12,-882649.1474,-24702.60565,-1786078.376,-749677.0617
5/22/09,47.79,637967.5023,-2151902.104,10366382.26,-687715.2958,-19225.58356,-1391637.64,-584106.6048
5/26/09,50.07,1219893.814,-4115555.017,19824905.84,-1315280.139,-36847.23472,-2661499.389,-1117134.707
5/27/09,49.1,800394.6377,-2699976.983,13006377.97,-862865.8126,-24134.21692,-1746062.015,-732870.7135
5/28/09,49.16,976752.1967,-3295084.181,15872877.7,-1053064.157,-29483.0965,-2130914.47,-894419.9607
5/29/09,50.17,857763.7279,-2893564.748,13938851.56,-924717.8244,-25858.11195,-1871237.293,-785404.823
6/1/09,52.13,1164991.728,-3930234.172,18932323.73,-1256051.323,-35180.28977,-2541659.148,-1066829.714
6/2/09,52.78,942923.7522,-3180882.582,15322859.2,-1016546.705,-28438.38658,-2057049.378,-863401.6426
6/3/09,52.43,731698.3173,-2468122.491,11889641.33,-788745.4393,-22032.63856,-1596110.022,-669914.6808
6/4/09,53.18,713515.1503,-2406755.111,11594062.19,-769126.1459,-21475.0618,-1556419.48,-653249.8235
6/5/09,53.2,840435.4832,-2835028.281,13656975.46,-906006.136,-25324.83374,-1833384.273,-769511.0713
6/8/09,52.57,769162.7625,-2594536.154,12498559.57,-829149.4266,-23169.12161,-1677862.95,-704232.2303
6/9/09,52.81,581730.3454,-1962059.839,9452058.061,-627004.4334,-17482.29042,-1268841.332,-532536.1405
6/10/09,52.6,1079675.094,-3642328.084,17545561.1,-1164034.509,-32590.02329,-2355471.474,-988672.3495
6/11/09,52.62,1045331.185,-3526441.399,16987354.54,-1126996.472,-31548.6933,-2280527.702,-957213.407
6/12/09,52.78,732128.1512,-2469569.036,11896618.2,-789209.0746,-22045.31615,-1597046.989,-670307.2619
6/15/09,51.36,762798.7281,-2573075.436,12395167.5,-822308.5594,-22992.40939,-1663999.01,-698423.5356
6/16/09,50.5,881037.1145,-2972067.866,14317019.15,-949839.6442,-26588.18885,-1922034.883,-806745.2635
6/17/09,50.77,1195079.317,-4031782.957,19421435.7,-1288535.608,-36117.26787,-2607353.285,-1094422.157
6/18/09,51,569826.6309,-1921916.328,9258658.055,-614211.2852,-17154.37719,-1242911.542,-521673.0569
6/19/09,51.31,642770.7822,-2168049.917,10444245.45,-692871.6516,-19361.86435,-1402081.841,-588484.4684
6/22/09,49.49,911100.5103,-3073522.767,14805687.84,-982289.8162,-27522.96922,-1987667.419,-834310.7442
6/23/09,49.09,677578.85,-2285539.869,11010119.75,-730445.6719,-20441.31421,-1478079.979,-620402.5234
6/24/09,49.62,659023.4237,-2222924.009,10708519.32,-710426.1121,-19871.23641,-1437580.587,-603396.3903
6/25/09,51.053,702952.5066,-2371152.583,11422519.65,-757778.3906,-21183.3145,-1533420.371,-643612.8594
6/26/09,51.23,1002448.124,-3381759.61,16290417.71,-1080775.249,-30267.89063,-2186979.079,-917957.3455
6/29/09,51.23,816817.3908,-2755361.864,13273191.02,-880573.645,-24638.12007,-1781888.97,-747914.5602
6/30/09,51.08,740113.6985,-2496534.197,12026466.65,-797851.4738,-22313.27902,-1614506.107,-677654.2929
7/1/09,51.87,770113.6698,-2597762.909,12514073.74,-830186.298,-23206.47759,-1679954.012,-705116.0936
7/2/09,49.91,858105.4725,-2894699.434,13944325.79,-925122.5968,-25906.07317,-1872010.468,-785756.1388
7/6/09,49.47,772892.4971,-2607171.874,12559347.31,-833228.8997,-23323.25433,-1686067.246,-707703.6379
7/7/09,48.4,672014.4508,-2266773.478,10919712.55,-724449.3265,-20274.61367,-1465944.207,-615309.6605
7/8/09,48.07,1088826.486,-3673280.67,17694552.46,-1173972.145,-32911.82211,-2375522.116,-997118.122
7/9/09,47.87,691995.5434,-2334212.365,11244537.88,-745999.5806,-20877.42007,-1509552.401,-633611.9447
7/10/09,48.1,662239.5526,-2233807.576,10760903.87,-713905.1866,-19971.68713,-1444616.785,-606351.8095
7/13/09,49.26,744240.2764,-2510498.532,12093685.6,-802321.3355,-22444.57023,-1623539.467,-681448.2666
7/14/09,49.55,543211.8822,-1832135.987,8826165.324,-585508.1631,-16344.24434,-1184841.689,-497295.4398
7/15/09,51.46,956964.0197,-3228284.593,15551152.67,-1031700.027,-28869.78883,-2087705.48,-876273.8382
7/16/09,52.1,636801.052,-2147912.356,10347239.98,-686397.193,-19150.66906,-1389024.507,-582984.3859
7/17/09,51.9,592501.9582,-1998423.762,9627189.154,-638624.0357,-17811.07227,-1292355.148,-542408.6387
7/20/09,52.54,707271.9822,-2385699.849,11492624.89,-762395.8799,-21288.12349,-1542802.342,-647535.773
7/21/09,52.45,671190.8555,-2263940.552,10906143.45,-723486.111,-20197.8728,-1464066.327,-614487.6511
7/22/09,52.86,789521.5148,-2663239.761,12829481.86,-851101.3511,-23784.07341,-1722288.831,-722879.2101
7/23/09,54.53,1071146.56,-3613536.905,17406893.22,-1154819.24,-32321.39674,-2336842.637,-980846.2341
7/24/09,54.81,519077.0832,-1750615.317,8433606.467,-559413.0054,-15571.48014,-1132093.063,-475127.0589
7/27/09,55.09,542553.8724,-1829828.084,8815167.163,-584729.1955,-16282.39958,-1183319.478,-496629.9251
7/28/09,55.12,932959.2143,-3147216.935,15160751.6,-1005776.994,-28125.81926,-2035272.791,-854254.8538
7/29/09,54.84,787355.2908,-2655891.127,12794135.56,-848748.3037,-23711.31213,-1717535.187,-720880.0499
7/30/09,55.8,1125963.415,-3798477.62,18297757.2,-1213927.397,-33981.16265,-2456445.433,-1031050.775
7/31/09,55.57,672101.8676,-2266962.914,10920771.42,-724447.4588,-20216.17398,-1466020.465,-615302.0828
8/3/09,56.54,537888.4202,-1814059.715,8739249.719,-579688.6236,-16137.00909,-1173123.023,-492347.2299
8/4/09,57.11,684446.0413,-2308598.212,11121346.32,-737748.0347,-20583.5488,-1492942.085,-626598.154
8/5/09,56.54,898260.8603,-3030094.171,14596641.58,-968354.4652,-27079.44063,-1959542.299,-822470.0058
8/6/09,55.75,869940.7809,-2934538.245,14136357.47,-937826.6353,-26231.33236,-1897756.747,-796541.5516
8/7/09,57.09,819597.7849,-2764650.381,13318061.82,-883517.0571,-24691.58196,-1787880.532,-750409.6865
8/10/09,57.19,743350.1134,-2507356.303,12078735.88,-801283.0451,-22377.0688,-1621488.242,-680562.0431
8/11/09,56.27,599066.9294,-2020489.945,9733592.045,-645692.2111,-18014.60642,-1306645.708,-548410.9141
8/12/09,57.12,890234.3381,-3003006.779,14466174.06,-959703.3971,-26839.39545,-1942030.263,-815120.8311
8/13/09,57.59,722942.9009,-2438485.93,11747010.81,-779271.8073,-21758.28634,-1576950.762,-661867.3832
8/14/09,56.41,999896.3076,-3373045.748,16248574.35,-1077990.337,-30184.08016,-2181352.307,-915593.7674
8/17/09,54.82,810071.9036,-2732527.182,13163287.4,-873305.6621,-24454.11346,-1767153.921,-741745.006
8/18/09,55.55,653458.5368,-2204045.256,10617712.54,-704387.1101,-19691.33629,-1425375.537,-598267.7631
8/19/09,56.23,626320.6455,-2112468.516,10176615.48,-675104.8215,-18855.08149,-1366140.877,-573393.7443
8/20/09,56.84,664372.3804,-2240857.393,10795057.13,-716128.0535,-19999.22094,-1449161.381,-608236.6889
8/21/09,58.15,636122.7732,-2145511.672,10335824.53,-685638.1597,-19126.75473,-1387488.171,-582338.3866
8/24/09,58.13,564368.3259,-1903374.19,9169504.923,-608254.4599,-16955.40414,-1230903.763,-516613.3537
8/25/09,58.38,501470.387,-1691128.455,8147162.853,-540418.3274,-15047.19349,-1093644.281,-458996.203
8/26/09,58.51,567318.9435,-1913330.587,9217462.025,-611432.8405,-17042.13415,-1237339.02,-519313.2961
8/27/09,58.42,750936.406,-2532932.135,12201951.88,-809464.5424,-22614.15937,-1638036.426,-687515.2393
8/28/09,58.05,653034.2111,-2202564.696,10610646.82,-703885.5283,-19651.36818,-1424396.77,-597840.3544
8/31/09,57.2,586936.8559,-1979544.185,9536377.985,-632619.849,-17658.68907,-1280179.759,-537310.4032
9/1/09,55.92,1279627.193,-4316974.678,20795277.18,-1379700.697,-38688.82439,-2791809.244,-1171858.461
9/2/09,55.64,721210.6047,-2432661.907,11718920.82,-777463.3452,-21752.38889,-1573228.94,-660336.5516
9/3/09,56.26,715437.9875,-2413176.765,11625076.44,-771227.1126,-21568.8322,-1560621.108,-655037.893
9/4/09,57.05,618201.903,-2085053.223,10044587.52,-666345.9184,-18609.81091,-1348416,-565954.2229
9/8/09,57.68,681792.2533,-2299618.314,11078121.39,-734913.0917,-20530.39436,-1487167.752,-624193.1117
9/9/09,58.67,618019.2752,-2084414.029,10041538.36,-666117.5259,-18583.52299,-1347983.208,-565759.972
9/10/09,59.4,650438.0251,-2193796.569,10568424.9,-701070.5937,-19561.43236,-1418716.089,-595448.3924
9/11/09,59.42,526720.9174,-1776315.397,8557513.705,-567645.021,-15812.48464,-1148736.493,-482122.2808
9/14/09,60.05,629273.6282,-2122371.856,10224395.09,-678239.1127,-18916.35869,-1372523.113,-576056.491
9/15/09,60.54,810501.9552,-2733897.866,13170003.67,-873688.7508,-24414.16456,-1767998.401,-742065.2908
9/16/09,61.79,653651.7953,-2204602.573,10620523.38,-704517.9128,-19651.20328,-1425701.934,-598376.4113
9/17/09,61.66,840091.2287,-2833717.542,13650847.13,-905595.0165,-25312.58274,-1832556.743,-769165.783
9/18/09,61.91,611468.8281,-2062248.56,9934848.039,-659024.4375,-18373.96705,-1333646.125,-559735.9987
9/21/09,61.59,974.9852628,-2197.640427,12006.66784,-619.879813,142.2964993,-1416.678031,-508.3214781
9/22/09,62.02,602233.5643,-2031083.744,9784736.765,-649065.4111,-18094.53897,-1313493.293,-551276.7679
9/23/09,61.43,913827.6847,-3082531.744,14849338.88,-985127.5237,-27556.1385,-1993472.928,-836717.8599
9/24/09,60.2,1006526.909,-3395350.108,16356100.33,-1085123.889,-30383.6553,-2195785.966,-921653.2447
9/25/09,59.83,860137.8311,-2901388.845,13976773.42,-927258.2993,-25950.09553,-1876347.85,-787566.7445
9/28/09,61.26,795748.3892,-2684097.713,12930152.77,-857793.3687,-23979.94895,-1735812.135,-728562.2581
9/29/09,60.99,621928.161,-2097547.742,10104873.43,-670334.7329,-18713.08796,-1356498.417,-569342.155
9/30/09,60.24,1317266.219,-4443911.209,21406797.43,-1420269.848,-39825.23736,-2873905.109,-1206317.067
10/1/09,58.44,1043326.355,-3519543.495,16954282.16,-1124858.128,-31537.17872,-2276136.735,-955407.0783
10/2/09,58,1103198.913,-3721604.377,17927536.33,-1189434.101,-33350.97474,-2406802.912,-1010254.706
10/5/09,59.04,812248.9971,-2739807.64,13198448.42,-875630.486,-24511.15385,-1771865.482,-743717.0477
10/6/09,60.14,866887.6741,-2924162.804,14086474.89,-934538.1413,-26155.55432,-1891077.331,-793749.8629
10/7/09,60.16,589754.8471,-1988998.642,9581986.75,-635652.43,-17749.78566,-1286308.624,-539887.6082
10/8/09,60.71,813124.2607,-2742729.448,13212560.63,-876543.8347,-24520.3379,-1773740.116,-744493.7302
10/9/09,61.42,574516.1514,-1937563.497,9334250.638,-619196.5677,-17273.75696,-1253031.94,-525910.9102
10/12/09,61.43,446686.705,-1506206.627,7256504.14,-481332.0979,-13396.12775,-974075.2134,-408813.5773
10/13/09,61.17,588639.804,-1985222.996,9563816.008,-634428.5715,-17702.00231,-1283852.807,-538848.6532
10/14/09,62.34,641543.2851,-2163726.391,10423652.91,-691467.4416,-19294.33595,-1399281.01,-587293.2628
10/15/09,62.3,475520.503,-1603497.159,7725145.742,-512415.3305,-14259.51853,-1036983.083,-435212.5373
10/16/09,61.68,814124.0707,-2746090.178,13228766.5,-877607.8902,-24541.70592,-1775905.746,-745397.4097
10/19/09,62.19,634821.0286,-2141044.069,10314393.71,-684223.399,-19095.62115,-1384617.22,-581141.5274
10/20/09,61.33,729818.6256,-2461607.331,11858474.49,-786693.1657,-21990.62183,-1591938.541,-668177.4359
10/21/09,60.5,1072379.255,-3617558.183,17426432.86,-1156156.829,-32393.65496,-2339500.665,-981988.8498
10/22/09,61.34,969959.3241,-3271954.418,15761733.8,-1045688.466,-29276.3822,-2115989.562,-888157.6569
10/23/09,60.058,1142673.419,-3854756.522,18568967.7,-1231990.605,-34545.62911,-2492918.006,-1046401.185
10/26/09,59.52,1160374.002,-3914497.559,18856710.49,-1251090.91,-35089.16274,-2531557.002,-1062625.218
10/27/09,58.79,1194672.612,-4030249.009,19414243.47,-1288090.872,-36134.36681,-2606416.333,-1094051.759
10/28/09,56.83,1409966.115,-4756762.306,22913675.6,-1520291.679,-42667.89836,-3076249.903,-1291275.803
10/29/09,57.91,1222171.551,-4123071.646,19861317.63,-1317745.869,-36959.67562,-2666431.357,-1119237.655
10/30/09,56.33,1929282.288,-6509164.482,31354610.47,-2080368.553,-58418.45381,-4209520.233,-1766986.342
11/2/09,56.22,1626855.367,-5488662.26,26439052.05,-1754204.254,-49241.93586,-3549558.743,-1489952.679
11/3/09,57.07,1379683.102,-4654601.809,22421559.19,-1487621.185,-41734.44635,-3010163.488,-1263524.15
11/4/09,56.25,1540658.066,-5197788.926,25037983.96,-1661238.952,-46627.71353,-3361452.797,-1410991.91
11/5/09,58.04,1119276.175,-3775864.424,18188885.72,-1206760.799,-33827.44213,-2441879.573,-1024970.868
11/6/09,58.08,933368.8922,-3148532.243,15167161.27,-1006260.651,-28188.7037,-2036185.477,-854673.6905
11/9/09,59.22,816732.8446,-2754937.826,13271320.34,-880453.52,-24640.50158,-1781640.104,-747817.0288
11/10/09,58.85,927526.7129,-3128801.68,15072143.09,-999944.8793,-28003.26362,-2023418.735,-849309.9352
11/11/09,59.26,835511.6649,-2818300.945,13576532.51,-900701.0515,-25206.87486,-1822613.735,-765014.781
11/12/09,58.17,1138100.918,-3839369.219,18494793.58,-1227053.007,-34395.27473,-2482945.671,-1042208.356
11/13/09,58.73,1149869.258,-3879089.171,18686112.44,-1239731.756,-34737.70319,-2508617.302,-1052974.091
11/16/09,60.28,1097418.772,-3702078.721,17833522.57,-1183144.479,-33132.35961,-2394134.805,-1004907.745
11/17/09,60.28,714435.5367,-2409728.337,11608550.2,-770099.2486,-21514.28787,-1558374.304,-654080.9321
11/18/09,60.16,901604.1671,-3041311.715,14650752.84,-971961.0283,-27195.57243,-1966821.172,-825537.3911
